filename,nwords,cl_av_deps,cl_ndeps_std_dev,acad_av_construction_freq,acad_av_construction_freq_type,acad_av_construction_freq_stdev
WLL_p4_00006.txt,35,2.5,1.224744871,120766.5714,120766.5714,232042.6328
WLL_p4_00017.txt,60,2.3,1.1,194969.5556,194969.5556,218003.1419
WLL_p4_00019.txt,120,2.666666667,0.881917104,80785.23529,80785.23529,124346.6069
WLL_p4_00022.txt,97,2.764705882,1.515776321,120419.6923,73433.91667,242106.0945
WLL_p4_00024.txt,80,2.538461538,1.447299056,135566.7273,135566.7273,259260.2868
WLL_p4_00025.txt,107,2.428571429,1.365263923,157507.25,157507.25,244920.1527
WLL_p4_00029.txt,173,3.107142857,1.397428396,102892.2174,106055.2273,206625.5877
WLL_p4_00030.txt,273,2.163934426,1.011091406,138089.4259,124108.2083,235975.6847
WLL_p4_00068.txt,107,2,0.774596669,136517.5556,152282.375,221281.8701
WLL_p4_00073.txt,90,2.833333333,1.1426091,40559.5,40559.5,36441.97006
WLL_p4_00077.txt,262,2.710526316,0.997573233,93253.57143,62027.19231,133455.02
WLL_p4_00078.txt,313,2.333333333,1.047483758,124790.7333,81262.75676,201209.8962
WLL_p4_00081.txt,84,2.818181818,1.336085314,130068,130068,222470.6175
WLL_p4_00083.txt,366,2.733333333,0.904310664,118798.6341,92205.47059,187011.8177
WLL_p4_00115.txt,402,2.727272727,1.409335267,107903.3333,90141.4902,174783.4869
WLL_p4_00117.txt,95,2.866666667,1.024152766,20012.53846,20012.53846,32332.48059
WLL_p4_00124.txt,131,2.619047619,1.174174096,187283.0588,187283.0588,254577.2337
WLL_p4_00130.txt,146,2.818181818,1.402477147,129061.1111,129061.1111,218171.5222
WLL_p4_00145.txt,217,2.805555556,1.022509018,95076.97143,81536.45161,167945.8789
WLL_p4_00146.txt,114,2.761904762,0.81092316,67860.52632,48383.64706,97497.46452
WLL_p4_00151.txt,205,1.976190476,0.96332992,196606.375,219423.8667,270874.7793
WLL_p4_00155.txt,229,2.941176471,1.161671627,107316.9259,86806.32,186357.847
WLL_p4_00180.txt,141,3.347826087,1.305796297,57466.61111,57466.61111,102028.7501
WLL_p4_00343.txt,262,2.558139535,1.206615979,116544.3421,106516.6857,179751.723
WLL_p4_00359.txt,128,2.851851852,1.043629837,79902.78261,79902.78261,122966.0402
WLL_p4_00360.txt,154,3.074074074,1.152322162,68306.45833,69400.21739,153065.9257
WLL_p4_00365.txt,119,2.789473684,1.238800242,248723.6,216399.3077,257482.6805
WLL_p4_00377.txt,28,2.25,0.433012702,256191.25,256191.25,148544.739
WLL_p4_00503.txt,74,2.6,1.143095213,84020.61538,84020.61538,184444.3106
WLL_p4_00541.txt,86,3.214285714,1.012674777,80449.33333,61913.45455,135178.9357
WLL_p4_00559.txt,108,2.409090909,1.154402282,57004.57895,53606.29412,150960.5011
WLL_p4_00598.txt,249,2.3,1.077032961,146535.2821,146826.2162,227283.0052
WLL_p4_00613.txt,587,2.465346535,1.086044293,95051.89655,81058.2716,172365.3632
WLL_p4_00614.txt,410,2.71641791,1.24356217,76151.69355,79292.07018,174668.5256
WLL_p4_00624.txt,405,2.573333333,1.179529096,119033.5075,115215.7419,186038.9957
WLL_p4_00632.txt,121,2.772727273,0.901101255,28802.45455,28802.45455,77825.80357
WLL_p4_00634.txt,146,2.476190476,0.957131012,102205.8,103064.5263,201029.0803
WLL_p4_00635.txt,336,2.661290323,0.949423397,93941.94828,72793.48077,159757.0119
WLL_p4_00637.txt,140,2.72,1.149608629,117178.4583,104296.5909,171699.9584
WLL_p4_00640.txt,144,3.117647059,1.078253105,102629,80831.5,186078.9734
WLL_p4_00642.txt,137,3,1.290994449,159414.7333,159414.7333,268989.8317
WLL_p4_00643.txt,155,2.346153846,0.829379179,156272.68,134273.6667,244598.9861
WLL_p4_00644.txt,165,2.772727273,1.041494476,117660.85,101969.9444,175054.0727
WLL_p4_00645.txt,335,2.519230769,1.232420767,158493.1111,106228.1667,230301.9447
WLL_p4_00646.txt,85,1.7,0.9,210272.6111,210272.6111,295718.1561
WLL_p4_00647.txt,252,2.4,1.041366623,121411.0256,121411.0256,192466.6894
WLL_p4_00648.txt,422,2.222222222,1.006153904,123909.6711,120598.918,200459.6408
WLL_p4_00656.txt,516,2.511363636,1.177384603,151454.7532,140663.2297,240070.9686
WLL_p4_00666.txt,405,2.441176471,1.310392318,95569.26984,92933,175602.2029
WLL_p4_00669.txt,236,2.088235294,0.981225136,71703.9375,62166.48387,122375.2819
WLL_p4_00671.txt,624,2.704761905,1.249181138,132818.4526,111940.1829,222636.8132
WLL_p4_00681.txt,148,2.892857143,1.234599001,100587,99640.30435,198196.8959
WLL_p4_00682.txt,633,2.198113208,0.935866175,171539.6275,151303.8276,235805.1455
WLL_p4_00684.txt,256,2.682926829,0.948401078,141956.6667,134171.1818,197857.5412
WLL_p4_00704.txt,547,2.52,1.195658814,109493.3882,105253.4267,202314.8906
WLL_p4_00761.txt,236,2.088235294,0.981225136,71703.9375,62166.48387,122375.2819
WLL_p4_00762.txt,150,2.421052632,1.13859514,136762.8889,136762.8889,247435.6053
WLL_p4_00803.txt,347,2.962962963,1.104921029,85192.69565,78384.02381,161128.8299
WLL_p4_00808.txt,364,2.676056338,1.230763508,124912.4921,72332.98077,195853.4059
WLL_p4_00819.txt,70,2.692307692,0.461538462,60270.07692,60270.07692,106593.6036
WLL_p4_00821.txt,238,2.976744186,1.337967429,119389.8718,109887.8611,196516.0616
WLL_p4_00830.txt,169,2.571428571,0.934595842,109281.7059,97268.90323,200875.6798
WLL_p4_00876.txt,249,2.744186047,0.990490206,79891.25,61195.25714,111858.9942
WLL_p4_00900.txt,161,2.535714286,0.680448532,115430.0385,87338.61905,141878.6365
WLL_p4_00906.txt,177,2.433333333,1.406729856,140298.8889,117207.5,214657.8498
WLL_p4_00907.txt,260,2.340909091,1.204974195,159358.7,163292.0769,242503.2614
WLL_p4_00908.txt,186,2.382352941,1.137973066,130476.5625,93558.4,242446.5583
WLL_p4_00911.txt,243,2.756756757,1.194704654,149666.6563,67367.51852,240896.7745
WLL_p4_00916.txt,190,2.62962963,1.093690597,100645.96,100645.96,174877.1924
WLL_p4_00996.txt,95,2.277777778,1.325206716,260516.625,260516.625,297318.9479
WLL_p4_01014.txt,458,2.388059701,0.827786545,142679.8167,137740.717,192203.6881
WLL_p4_01016.txt,155,2.15625,1.148623497,183677.6667,184896.2143,246645.8817
WLL_p4_01026.txt,131,2.047619048,0.949997016,265867.5714,242875.0526,305612.894
WLL_p4_01028.txt,151,2.28,1.312097557,217361.2857,199723.3684,296821.6236
WLL_p4_01031.txt,277,2.25,0.924211376,178254.5116,173079.4146,260920.6202
WLL_p4_01033.txt,413,2.816666667,1.244878397,117229.5192,112262.625,182620.5324
WLL_p4_01035.txt,675,2.578947368,1.220402126,111202.3077,93340.69565,199758.7542
WLL_p4_01039.txt,137,2.36,0.974884609,156580.1739,133618.65,220285.25
WLL_p4_01049.txt,349,2.343283582,1.140204732,137826.5625,100090.8958,175396.8409
WLL_p4_01063.txt,418,2.328947368,1.128438114,121567.2239,110565.9016,202649.5874
WLL_p4_01065.txt,109,3,1.095445115,90337.83333,90337.83333,176527.1325
WLL_p4_01067.txt,169,2.060606061,0.951534453,216318.25,198453.0333,283939.1891
WLL_p4_01068.txt,132,2.625,0.992156742,72158.77273,72158.77273,145616.0414
WLL_p4_01078.txt,108,2.315789474,0.976170368,117214.1111,117214.1111,179916.6396
WLL_p4_01119.txt,559,2.380952381,1.11167786,95596.51899,71178.49254,177734.8539
WLL_p4_01121.txt,244,2.5,1.23398836,157914.7805,169770.4474,265656.8044
WLL_p4_01162.txt,493,2.542857143,0.95147576,113765.6406,93361.58491,179311.0801
WLL_p4_01170.txt,171,2.482758621,0.814552539,102131.3793,102131.3793,168031.2567
WLL_p4_01171.txt,63,2.916666667,1.255543264,116726.7,116100.6667,134234.3972
WLL_p4_01248.txt,408,2.621621622,0.865287059,73511.02857,50542.01786,105272.8187
WLL_p4_01280.txt,176,2.75862069,1.222072079,130926.1111,130016.16,199535.5152
WLL_p4_01283.txt,153,2.708333333,0.978057883,128254.3636,138522.65,208334.4565
WLL_p4_01308.txt,100,2.4,0.860232527,127494.75,121920.0526,203978.9374
WLL_p4_01319.txt,147,2.230769231,0.973008511,121497.8077,131524.9583,220900.891
WLL_p4_01320.txt,77,2.714285714,0.699854212,87197.28571,110364.4545,136529.8849
WLL_p4_01331.txt,223,2.466666667,0.845905169,161804.2143,143778.6,187284.6995
WLL_p4_01332.txt,243,2.633333333,1.015983377,129061.1923,122849.88,197558.7786
WLL_p4_01354.txt,661,2.72815534,1.394818252,111423.5114,92687.61538,184369.2664
WLL_p4_01356.txt,106,2.476190476,0.85183542,118161.0952,119753.75,232657.5935
WLL_p4_01364.txt,104,2.368421053,0.808541658,149238.3684,177318.2667,218048.5006
WLL_p4_01371.txt,75,2.733333333,1.289271974,196071.25,292981.375,253025.389
WLL_p4_01373.txt,182,2.620689655,1.063948181,75289.88462,80751.13043,154365.627
WLL_p4_01375.txt,139,2.28125,0.943211767,90876.4,90876.4,146151.782
WLL_p4_01376.txt,84,3.083333333,0.862006703,8266.4,6863,11260.83871
WLL_p4_01386.txt,61,2.818181818,0.715818898,59698.09091,59698.09091,117131.9972
WLL_p4_01387.txt,78,2.538461538,0.745796901,114066.1538,147610.7,140897.1996
WLL_p4_01393.txt,367,2.54,1.004191217,114033.8444,57577.84375,115425.8921
WLL_p4_01396.txt,594,2.551282051,0.914939201,117282.5,103043.5082,180704.4107
WLL_p4_01402.txt,121,2.666666667,1.105541597,93763.66667,98160.21053,162310.6255
WLL_p4_01405.txt,72,2.909090909,1.083306844,16645.8,13062.88889,18555.97987
WLL_p4_01408.txt,686,2.405660377,1.114046694,158138.0737,103845.8429,220440.3598
WLL_p4_01413.txt,407,2.918032787,1.149412993,136877.5091,107040.625,221223.2702
WLL_p4_01424.txt,364,2.545454545,1.339174533,148461.25,138615.1143,196871.6123
WLL_p4_01427.txt,428,2.857142857,1.22890361,121531.3488,107303.0789,190045.0496
WLL_p4_01464.txt,63,2.916666667,1.255543264,116726.7,116100.6667,134234.3972
WLL_p4_01476.txt,78,2.571428571,0.903507903,109669.9231,109669.9231,141040.8362
WLL_p4_01513.txt,95,2.777777778,1.356283957,126188.4118,126188.4118,184914.3062
WLL_p4_01523.txt,33,2.5,1.5,250904.75,250904.75,263743.7732
WLL_p4_01528.txt,51,2.4,0.489897949,80075.2,80075.2,106305.3592
WLL_p4_01533.txt,37,2.333333333,0.471404521,151948.3333,125469.2,119388.7692
WLL_p4_01534.txt,97,2.304347826,0.856422418,129935.1818,129935.1818,205063.6345
WLL_p4_01540.txt,76,2.416666667,1.037491633,89260.18182,89260.18182,110922.2584
WLL_p4_01544.txt,183,3.214285714,1.175862688,48824.41667,48824.41667,101893.1028
WLL_p4_01606.txt,255,2.435897436,1.081188136,81316.91667,67887.96875,120886.762
WLL_p4_01609.txt,510,2.714285714,1.174174096,119417.3966,101033.0784,193498.6035
WLL_p4_01680.txt,614,2.512195122,1.038806802,92130.25333,78400.7,179884.0799
WLL_p4_01688.txt,574,3.169811321,1.397245931,115539.8605,73680.62162,205327.2596
WLL_p4_01696.txt,396,2.634615385,1.160716724,90281.93617,72229.65116,159285.1073
WLL_p4_01712.txt,65,2.888888889,0.737027731,55730,55730,118897.458
WLL_p4_01727.txt,638,2.630952381,1.032562253,95206.13514,85406.51515,145709.8266
WLL_p4_01729.txt,429,2.791666667,1.059841445,125970.881,116494.4737,193461.8562
WLL_p4_01731.txt,377,2.85,1.235920709,70971.43137,73421.85106,162797.9034
WLL_p4_01732.txt,468,2.533333333,1.117536974,112313.5556,96211.57447,178038.8306
WLL_p4_01735.txt,299,2.62,1.354843164,150576.4889,145626.5714,226839.8347
WLL_p4_01737.txt,98,2.777777778,0.785674201,101321.5294,87717.4,132111.7273
WLL_p4_01738.txt,225,2.555555556,0.984446953,78535.27273,58279.39286,102563.2277
WLL_p4_01741.txt,182,2,1.135923668,152205.8571,123480.1739,195640.5955
WLL_p4_01742.txt,142,2.909090909,1.648941559,177943.5789,177943.5789,231684.2239
WLL_p4_01750.txt,350,2.674418605,0.957733036,73543.4,73543.4,124453.4837
WLL_p4_01751.txt,563,3.092592593,1.337057556,113157.4773,72023.63158,203579.5998
WLL_p4_01753.txt,439,2.524590164,1.153846843,136950.6481,108154.9111,204772.3204
WLL_p4_01755.txt,364,2.490909091,1.547698905,154327.8511,122850.65,214044.966
WLL_p4_01756.txt,275,3.175,1.301681605,135309.3636,120405.9,192452.7309
WLL_p4_01758.txt,690,2.516853933,1.071724008,86192.95122,74098.4,165879.8163
WLL_p4_01759.txt,307,2.651162791,1.138822749,90842.66667,68749.52941,138648.0787
WLL_p4_01760.txt,267,2.631578947,1.133718907,160713.2727,140784.963,204457.4637
WLL_p4_01762.txt,413,2.788461538,1.245554224,117715.6458,99524.67442,187727.5147
WLL_p4_01764.txt,218,2.454545455,0.924118223,141786.6452,135467.5172,195859.5713
WLL_p4_01766.txt,453,3,1.063219066,116519.5968,84251.07407,192400.5445
WLL_p4_01767.txt,722,2.396226415,1.194952003,154637.8763,108001.3514,214055.0048
WLL_p4_01862.txt,14,1.666666667,0.471404521,323696.3333,323696.3333,279712.0458
WLL_p4_01878.txt,12,3,0.816496581,21300,21300,6537
WLL_p4_01883.txt,15,2.5,0.5,28854.5,28854.5,14295.5
WLL_p4_01888.txt,14,2.5,0.5,61237,61237,61124
WLL_p4_01890.txt,19,4.5,0.5,0,0,0
WLL_p4_01944.txt,113,2.545454545,1.269476368,72422.6,75540.55556,153057.9017
WLL_p4_01946.txt,102,2.684210526,1.078626396,118289.625,120421.7333,179138.1144
WLL_p4_01947.txt,170,2.851851852,1.432524415,160191.4167,157007.8261,251691.5253
WLL_p4_01951.txt,217,2.973684211,0.986403411,102900.1389,99171.17143,165294.6536
WLL_p4_02055.txt,132,2.636363636,0.710022698,124453.75,88133.66667,126386.4303
WLL_p4_02060.txt,128,2.357142857,1.140622816,86717.7037,72791.625,148753.3781
WLL_p4_02073.txt,192,2.552631579,1.116794483,171238.5,104323.8966,236187.3787
WLL_p4_02078.txt,356,2.783333333,1.239511553,111127.0377,106428.3953,186425.2413
WLL_p4_02080.txt,336,2.457142857,1.238498103,141884.9385,101857.7333,215929.1796
WLL_p4_02106.txt,244,2.418604651,0.895273328,136104.9535,102815.7429,223349.7483
WLL_p4_02110.txt,56,2.307692308,1.06587742,223031.0833,223031.0833,283668.8419
WLL_p4_02124.txt,397,2.707692308,1.146540977,102821.1695,94410.65217,182171.6883
WLL_p4_02130.txt,145,2.695652174,1.158514139,175980.25,169598.7222,214011.7821
WLL_p4_02139.txt,559,2.252631579,1.075746214,179393.7619,153194.7246,232477.3249
WLL_p4_02156.txt,336,2.457142857,1.238498103,141884.9385,88621.56818,215929.1796
WLL_p4_02162.txt,223,2.476190476,1.005652956,43989.82051,39104.82353,83439.34237
WLL_p4_02224.txt,59,3.090909091,1.311109555,114019.2222,82351,152234.4762
WLL_p4_02227.txt,98,3.066666667,0.997775303,61448.76923,76241.9,109607.4457
WLL_p4_02234.txt,109,2.217391304,0.831788107,94246.34783,89994.80952,116595.5867
WLL_p4_02253.txt,123,2.823529412,1.382040015,79681.86667,79681.86667,126793.5259
WLL_p4_02275.txt,252,2.386363636,0.958595305,134770.3953,93225.14286,221366.0424
WLL_p4_02278.txt,149,2.464285714,1.209549587,149731.76,151799.2609,229119.3508
WLL_p4_02286.txt,138,2.047619048,1.290115922,186046.2105,186046.2105,222487.4596
WLL_p4_02298.txt,215,2.324324324,1.091838372,152235.1622,108241.5185,211694.7161
WLL_p4_02302.txt,93,3.066666667,1.651934892,92280.45455,92280.45455,190244.8228
WLL_p4_02320.txt,224,2.617647059,1.188541021,141806.8387,118186.8621,206992.0339
WLL_p4_02333.txt,176,2.638888889,1.00423486,147920.3529,129595.2333,206833.802
WLL_p4_02335.txt,115,2.409090909,0.834434534,172109.65,172109.65,211923.0184
WLL_p4_02347.txt,186,2.575757576,1.371358606,114204.5357,117979.8462,190497.9659
WLL_p4_02367.txt,180,2.878787879,1.094270914,54590.3,54590.3,135666.9663
WLL_p4_02397.txt,97,3.307692308,1.13575562,35351.66667,35351.66667,70551.90159
WLL_p4_02412.txt,299,2.410714286,1.013776281,205624.8627,186271.4773,260535.1084
WLL_p4_02415.txt,216,2.763157895,0.984998277,78130.42857,58093.83871,112986.9548
WLL_p4_02417.txt,195,2.515151515,0.925111365,141105.0323,104568.8696,159220.5019
WLL_p4_02418.txt,177,2.966666667,1.168569876,65227.66667,64432.96154,140390.2946
WLL_p4_02421.txt,225,2.828571429,1.206783548,49401.87097,50439.9,86346.6159
WLL_p4_02424.txt,235,2.5,1.331066914,92833.63415,86204.60526,161552.029
WLL_p4_02428.txt,546,2.548387097,1.159496823,124111.369,96427.32836,205053.5413
WLL_p4_02444.txt,444,2.25,1.02813677,153922.7816,113133.6944,254747.8133
WLL_p4_02446.txt,689,2.446153846,1.150662274,158351.85,121717.9592,238386.5252
WLL_p4_02447.txt,363,2.555555556,1.300522212,142348.0417,106221.3111,250556.423
WLL_p4_02482.txt,308,2.622641509,1.102765222,103456.28,93965.21053,175405.3212
WLL_p4_02490.txt,259,2.531914894,1.007441753,123690.3182,106518.5952,204523.5074
WLL_p4_02495.txt,217,2.536585366,1.084200525,104990.5135,90559.60606,169431.8287
WLL_p4_02506.txt,265,2.372093023,0.889819836,96406,62427.93939,163300.4279
WLL_p4_02508.txt,452,2.593023256,1.223585153,133750.1392,111209.8462,191458.2051
WLL_p4_02513.txt,372,2.49122807,1.2858584,126127.6604,100875.3125,229198.781
WLL_p4_02516.txt,446,2.258064516,1.025515614,156326.8046,113448.2535,254088.354
WLL_p4_02523.txt,318,2.633333333,1.110055054,128754.5556,118344.6,216146.9837
WLL_p4_02563.txt,602,2.669724771,1.173523244,97949.78947,95349.92,165914.0277
WLL_p4_02647.txt,185,2.588235294,0.844276476,131082.0882,102675.7667,241780.8037
WLL_p4_02649.txt,164,2.352941176,1.053910169,116082.6875,116711.5667,194054.9005
WLL_p4_02681.txt,226,2.534883721,1.226620186,121812.1707,77021.36111,208441.1874
WLL_p4_02686.txt,290,2.377358491,0.936198961,106015.2157,96991.75,184658.696
WLL_p4_02690.txt,75,2.333333333,0.623609564,21058.16667,15164.36364,30780.73182
WLL_p4_02691.txt,129,2.909090909,1.275969895,41639.15789,43313,151798.2729
WLL_p4_02697.txt,112,2.9375,1.087930949,122121.5385,122121.5385,241440.1219
WLL_p4_02698.txt,444,2.229166667,1.06535564,157267.1685,113735.3099,250108.8232
WLL_p4_02700.txt,511,2.68,1.034859089,102153.5571,88819.72581,187717.3143
WLL_p4_02702.txt,204,2.476190476,1.005652956,110119.6,75259.68571,187396.1333
WLL_p4_02717.txt,520,2.686746988,1.191614384,99627,68489.12698,183051.0343
WLL_p4_02722.txt,411,2.513513514,1.042907102,137096.0286,112634.9184,189488.7809
WLL_p4_02724.txt,212,2.457142857,0.93634112,140932.375,134003.6667,212493.2218
WLL_p4_02725.txt,330,2.339622642,1.062986115,139265.7925,95094.90698,201835.5248
WLL_p4_02729.txt,330,2.851851852,1.043629837,64734.67925,59904.7551,137846.0178
WLL_p4_02732.txt,470,2.482142857,1.336186891,112680.7708,87829.97826,208246.5116
WLL_p4_02740.txt,328,2.483870968,1.043287847,174825.5536,149532.25,245656.9491
WLL_p4_02743.txt,245,2.333333333,0.863731293,101062.15,71372.65714,166774.8028
WLL_p4_02751.txt,17,4,0,471,471,0
WLL_p4_02754.txt,20,4,0,0,0,0
WLL_p4_02804.txt,900,2.381944444,1.047460738,128113.9389,90432.09,199787.9504
WLL_p4_02826.txt,110,3.052631579,1.098979633,36367.72222,38504.94118,86448.89572
WLL_p4_02829.txt,69,2.75,1.089724736,122181.2,122181.2,215271.9857
WLL_p4_02876.txt,109,2.555555556,0.955813919,62695.6,62695.6,169687.7059
WLL_p4_02878.txt,134,2.708333333,1.306367951,70499.55,52397.94444,106829.4471
WLL_p4_02882.txt,98,2.428571429,0.954758936,34208,34208,82602.56429
WLL_p4_02885.txt,102,2.941176471,1.211250605,134922.4286,123428.4615,195351.0324
WLL_p4_02895.txt,146,2.5,1.196586053,187932.619,166615.3333,254445.1382
WLL_p4_02902.txt,234,2.3125,0.960821046,134349.2826,121384.3243,198209.7995
WLL_p4_02904.txt,424,2.857142857,1.798210247,106546.875,74875.60417,192622.5019
WLL_p4_02911.txt,610,2.775862069,1.189655172,123966.9533,114899.2553,209644.8263
WLL_p4_02912.txt,437,2.352112676,0.92078643,159430.9403,144547.8704,223519.2259
WLL_p4_02914.txt,246,2.106382979,0.994325229,172592.9318,141736.1081,239496.4279
WLL_p4_02916.txt,407,2.220779221,0.961916062,131056.4865,131400.4697,225262.4882
WLL_p4_02917.txt,517,2.198019802,0.975134436,165403.4845,146230.2386,257368.0761
WLL_p4_02932.txt,639,2.433333333,1.101009638,117614.4954,107974.0215,194789.1096
WLL_p4_02933.txt,186,1.825,0.802729718,206392.8462,203729.3889,287279.4459
WLL_p4_02935.txt,161,1.896551724,0.922695735,156561.5714,156561.5714,240204.504
WLL_p4_02940.txt,424,2.282051282,1.153561218,185674.6912,148047.9322,274914.0856
WLL_p4_02946.txt,182,2.307692308,0.991084517,127762.4211,127762.4211,200922.102
WLL_p4_02948.txt,255,2.333333333,0.918936583,135808.5455,116428.5122,203198.3194
WLL_p4_02954.txt,681,2.319672131,1.216460826,155084.2348,117936.7363,234035.5051
WLL_p4_02969.txt,182,1.909090909,0.792527081,198863.8125,198863.8125,276095.8971
WLL_p4_02983.txt,158,1.882352941,0.899826973,168171.4516,150968.8667,258743.4665
WLL_p4_03021.txt,251,1.930232558,0.9249852,221373.3659,221373.3659,292370.2056
WLL_p4_03029.txt,327,2.533333333,1.257864151,133236.0926,119182.36,227456.9453
WLL_p4_03032.txt,315,2.452380952,0.980825234,161302.8158,135065.4706,218248.802
WLL_p4_03061.txt,362,2.567164179,1.039860504,140421.0781,126707.6333,218830.2596
WLL_p4_03103.txt,268,2.294117647,1.107799756,164385.5306,142646.5227,237374.9882
WLL_p4_03120.txt,131,2.96,1.215894732,83190.19048,68981.45,171141.3067
WLL_p4_03121.txt,317,2.59375,0.842591798,112771.7049,109525.9818,184641.3227
WLL_p4_03122.txt,219,2.705882353,1.151199164,130573.8387,106879.1923,164578.9715
WLL_p4_03123.txt,293,2.62,1.247236946,127092.6444,107368.5526,185884.7024
WLL_p4_03124.txt,142,3.130434783,1.540873491,137613.2,137613.2,246662.9374
WLL_p4_03126.txt,338,2.524590164,1.065195393,158235.3276,135798.4468,242251.4325
WLL_p4_03127.txt,121,2.571428571,1.256276758,131854.5,120570.1111,180597.6002
WLL_p4_03128.txt,253,2.613636364,1.027262671,98598.38095,80175.38889,185571.5674
WLL_p4_03129.txt,337,3.018181818,1.341517582,94456.97959,94821.53191,193163.8247
WLL_p4_03134.txt,191,2.516129032,1.043287847,95299.67857,77564.69231,137538.0851
WLL_p4_03135.txt,98,2.833333333,0.897527468,37471.81818,37471.81818,66679.83316
WLL_p4_03142.txt,243,2.625,0.940412144,182351,177093.7778,202282.9459
WLL_p4_03166.txt,506,2.25,1.19398293,128775.0123,104946,198095.8498
WLL_p4_03194.txt,191,2.433333333,1.116044603,91530.2,83496.29167,155673.5051
WLL_p4_03204.txt,266,2.731707317,1.036513627,48950.07692,47018.21053,114034.2002
WLL_p4_03214.txt,402,2.378787879,1.190430932,83970.30508,75087.88889,146034.7696
WLL_p4_03233.txt,96,2.4375,0.704339229,109392.2,69898.41667,114771.5625
WLL_p4_03271.txt,96,2.4375,0.704339229,109451.7333,69972.83333,114715.4753
WLL_p4_03275.txt,147,2.631578947,1.08630355,98972.16667,82166.9375,116006.1081
WLL_p4_03276.txt,580,2.505617978,1.102842044,112303.6988,89093.14865,205422.5343
WLL_p4_03277.txt,487,2.375,1.053268722,175917.0933,128114.0508,254559.6907
WLL_p4_03287.txt,18,2.5,0.866025404,13986.5,13986.5,11669.64504
WLL_p4_03288.txt,25,3.4,1.854723699,76057.5,76057.5,120366.0737
WLL_p4_03306.txt,111,1.5,0.612372436,203618.4,203618.4,257693.0737
WLL_p4_03312.txt,603,2.388888889,1.161363609,158223.9293,130773.3012,253776.3419
WLL_p4_03316.txt,696,2.315789474,1.222400086,154051.7381,111872.5,236111.1614
WLL_p4_03317.txt,349,2.253968254,0.991523663,188135.6271,162705.4082,233071.1684
WLL_p4_03318.txt,413,2.52238806,1.070056617,132653.8947,108164.1346,216807.0099
WLL_p4_03320.txt,555,2.276190476,1.03735229,104594.7549,91178.14286,177219.5989
WLL_p4_03422.txt,463,2.32,1.103449138,205067.5319,199267.7143,258557.4687
WLL_p4_03423.txt,212,2.611111111,1.034885334,62509.31429,61821.64706,122163.3737
WLL_p4_03433.txt,259,2.684210526,1.126364977,158802.7813,153828.7,245693.2018
WLL_p4_03444.txt,166,2.384615385,0.880424857,103651.1304,70971.57895,119739.2148
WLL_p4_03454.txt,275,2.4,0.926381033,154823.68,137589.9773,175480.3948
WLL_p4_03462.txt,169,2.192307692,1.038461538,131343.2857,131343.2857,232069.4818
WLL_p4_03463.txt,137,2.541666667,1.117257306,116631.5909,121933.9524,210141.2476
WLL_p4_03464.txt,238,2.942857143,1.2408029,150616.8387,143150.4828,228181.747
WLL_p4_03465.txt,585,2.345454545,1.048257113,141990.92,119931.8916,235372.2942
WLL_p4_03467.txt,176,2.575757576,1.155495513,73635.68966,63269.16667,133616.8861
WLL_p4_03468.txt,103,2.263157895,0.964752778,89146.68421,89146.68421,163204.271
WLL_p4_03469.txt,133,2.8125,1.184205958,118093.1538,108483.0833,192036.5589
WLL_p4_03470.txt,224,2.617647059,1.213034743,119517.7188,101300.5806,227522.64
WLL_p4_03471.txt,209,2.4,1.047445873,92402.58065,100913.7857,182484.2133
WLL_p4_03472.txt,199,2.764705882,1.394502305,119351.9,102905.7407,185436.7099
WLL_p4_03474.txt,134,2.652173913,0.960466175,140790.4762,140790.4762,217749.4981
WLL_p4_03476.txt,316,2.673076923,1.266751658,87590.11628,59069.63158,161576.1914
WLL_p4_03477.txt,535,2.174311927,0.984690486,161413.2264,137044.0745,248253.5311
WLL_p4_03490.txt,481,2.448717949,1.057905961,162332.1507,120968.7018,236390.4257
WLL_p4_03494.txt,606,2.510416667,1.08007322,117824.7273,64694.87324,210058.7735
WLL_p4_03502.txt,71,2.25,1.089724736,168201.75,188882,262236.778
WLL_p4_03503.txt,544,2.5625,1.116285694,136802.8391,118808.2609,218043.4877
WLL_p4_03504.txt,84,2.375,1.053268722,106646.7333,106646.7333,180134.5513
WLL_p4_03506.txt,77,2.1,0.7,186112.65,183623.1053,202879.6814
WLL_p4_03507.txt,113,2.476190476,0.85183542,89656.57143,89656.57143,199838.3854
WLL_p4_03508.txt,529,2.375,1.072866099,168871.4353,129954.12,259971.534
WLL_p4_03511.txt,124,2.407407407,1.162986553,117652.125,117652.125,222493.8034
WLL_p4_03514.txt,738,2.222222222,1.17168234,163945.1953,125785.3173,241503.8526
WLL_p4_03515.txt,423,2.279069767,1.052694911,151219.0122,120565.169,226326.7213
WLL_p4_03521.txt,585,2.736363636,1.141587991,98226.11321,92299.45,194721.0539
WLL_p4_03528.txt,78,2.294117647,0.823529412,181489.1765,181489.1765,258476.1578
WLL_p4_03530.txt,558,2.330188679,1.070370224,90341.39216,78758.58824,164445.8597
WLL_p4_03553.txt,106,2.733333333,1.123486636,127878.9231,127878.9231,203538.3625
WLL_p4_03580.txt,154,2.714285714,0.880630572,46582.34615,36385.6087,66925.29506
WLL_p4_03582.txt,253,2.7,0.964365076,94389.95652,76747.64286,147028.0767
