filename,nwords,cl_av_deps,cl_ndeps_std_dev,acad_av_construction_freq,acad_av_construction_freq_type,acad_av_construction_freq_stdev
txt01261.txt,64,2.4,1.113552873,150878.125,150878.125,233580.7501
txt01262.txt,80,3.333333333,1.178511302,67851.6,67851.6,102330.0204
txt01271.txt,537,2.816666667,1.190121376,142298.3036,133365.3922,220020.2211
txt01280.txt,176,2.75862069,1.222072079,130926.1111,130016.16,199535.5152
txt01283.txt,153,2.708333333,0.978057883,128254.3636,138522.65,208334.4565
txt01308.txt,100,2.4,0.860232527,127494.75,121920.0526,203978.9374
txt01319.txt,147,2.230769231,0.973008511,121497.8077,131524.9583,220900.891
txt01320.txt,77,2.714285714,0.699854212,87197.28571,110364.4545,136529.8849
txt01321.txt,249,3.074074074,1.303156451,136385.5238,138910.3,237370.2088
txt01322.txt,301,2.541666667,1.189508535,69935.76744,65511.15789,132224.1662
txt01323.txt,218,2.869565217,0.946588742,83094.28571,83094.28571,118822.9675
txt01331.txt,223,2.466666667,0.845905169,161804.2143,143778.6,187284.6995
txt01332.txt,243,2.633333333,1.015983377,129061.1923,122849.88,197558.7786
txt01333.txt,174,2.555555556,1.422916497,157176.5294,149228.5625,227358.3601
txt01354.txt,661,2.72815534,1.394818252,111423.5114,92687.61538,184369.2664
txt01355.txt,227,2.222222222,0.916245695,165426.1481,165426.1481,223039.6196
txt01356.txt,106,2.476190476,0.85183542,118161.0952,119753.75,232657.5935
txt01358.txt,200,2.214285714,1.04734845,153665.8519,133871.875,203159.5361
txt01364.txt,104,2.368421053,0.808541658,149238.3684,177318.2667,218048.5006
txt01365.txt,168,2.235294118,1.00172861,179152.6667,143074.3571,268504.2643
txt01371.txt,75,2.733333333,1.289271974,196071.25,292981.375,253025.389
txt01372.txt,142,2.925925926,0.8574694,72262.61538,71729.36,146959.5128
txt01373.txt,182,2.620689655,1.063948181,75289.88462,80751.13043,154365.627
txt01374.txt,205,2,1.154700538,163814.36,163814.36,246180.9447
txt01375.txt,139,2.28125,0.943211767,90876.4,90876.4,146151.782
txt01376.txt,84,3.083333333,0.862006703,8266.4,6863,11260.83871
txt01377.txt,107,2.631578947,0.984646681,131119,133754.9412,205970.5327
txt01379.txt,220,2.142857143,0.989743319,131822.25,131822.25,177944.4778
txt01380.txt,206,2.210526316,0.893187513,145186.5556,145186.5556,192682.0356
txt01386.txt,61,2.818181818,0.715818898,59698.09091,59698.09091,117131.9972
txt01387.txt,78,2.538461538,0.745796901,114066.1538,147610.7,140897.1996
txt01388.txt,509,2.632911392,1.149322477,129339.4507,85380.59259,180512.9727
txt01389.txt,293,2.4,1.019803903,107137.8222,54432.42857,188110.6063
txt01390.txt,194,2.909090909,1.67628081,110123.3529,110123.3529,217208.311
txt01391.txt,609,2.595505618,0.991187021,99685.925,56935.54839,142052.6127
txt01392.txt,524,2.372881356,0.989749242,145938.6122,118111.7778,186599.2829
txt01393.txt,367,2.54,1.004191217,114033.8444,57577.84375,115425.8921
txt01396.txt,594,2.551282051,0.914939201,117282.5,103043.5082,180704.4107
txt01401.txt,187,3.285714286,0.994884877,30538.33333,33284.81818,59922.00079
txt01402.txt,121,2.666666667,1.105541597,93763.66667,98160.21053,162310.6255
txt01403.txt,131,3.086956522,1.017799992,70709.27778,50371.1875,110640.9414
txt01405.txt,72,2.909090909,1.083306844,16645.8,13062.88889,18555.97987
txt01406.txt,171,1.826086957,0.701065891,130909.5652,107894.4,173842.6769
txt01408.txt,686,2.405660377,1.114046694,158138.0737,103845.8429,220440.3598
txt01409.txt,600,2.674157303,0.968901624,94189.35714,73587.07463,158166.1625
txt01413.txt,407,2.918032787,1.149412993,136877.5091,107040.625,221223.2702
txt01419.txt,161,2.1,0.6244998,135022.3,129843.7895,172926.2002
txt01424.txt,364,2.545454545,1.339174533,148461.25,138615.1143,196871.6123
txt01425.txt,266,2.2,1.107549848,205850.7241,169866.15,188146.847
txt01426.txt,180,2.117647059,1.231085267,122163.125,111351.0667,185609.2699
txt01427.txt,428,2.857142857,1.22890361,121531.3488,107303.0789,190045.0496
txt01428.txt,192,2.129032258,1.007774152,113370.7,86804.125,117512.3957
txt01447.txt,125,2.416666667,1.114924013,121979.1739,116913.9545,167333.2719
txt01460.txt,94,3.352941176,1.134547148,62509.42857,62509.42857,174169.7515
txt01461.txt,81,2.846153846,0.769230769,63537.54545,68734,115548.2216
txt01462.txt,207,2.882352941,1.300784964,87878.07692,89618.76,152917.4433
txt01463.txt,66,2.5,1.258305739,72690.3,72690.3,80451.79992
txt01464.txt,63,2.916666667,1.255543264,116726.7,116100.6667,134234.3972
txt01465.txt,73,2.333333333,0.666666667,156234.1111,134182.7143,134260.2084
txt01466.txt,85,2.9375,1.599560487,63036.07692,63036.07692,180283.7894
txt01476.txt,78,2.571428571,0.903507903,109669.9231,109669.9231,141040.8362
txt01477.txt,24,2.25,0.433012702,107462.5,107462.5,105524.0241
txt01478.txt,36,2.666666667,1.105541597,211793.2,211793.2,275290.4409
txt01479.txt,13,3.5,0.5,33624,33624,0
txt01480.txt,13,2,0,143071.5,143071.5,141272.5
txt01481.txt,17,2.5,0.5,123098.5,123098.5,110315.5
txt01482.txt,10,1.666666667,0.471404521,59941.33333,59941.33333,40319.13373
txt01483.txt,37,3.5,1.118033989,71880,71880,122670.7101
txt01484.txt,18,2.333333333,0.471404521,6717.666667,6717.666667,4974.927694
txt01485.txt,28,3.75,1.479019946,123907.6667,123907.6667,118492.8969
txt01486.txt,13,2.5,0.5,188416.5,188416.5,178948.5
txt01487.txt,14,3.5,0.5,7957,7957,7249
txt01488.txt,44,2.333333333,1.247219129,176548.375,176548.375,205670.4081
txt01489.txt,31,2.6,0.8,131192.2,131192.2,161100.5051
txt01490.txt,44,3,0.894427191,6651,6651,10705.56291
txt01491.txt,47,2.4,0.8,258879,258879,25465
txt01492.txt,62,2.181818182,0.833195581,115641.2,115641.2,207431.9806
txt01493.txt,68,2.666666667,1.374368542,180718.7,180718.7,261237.8781
txt01494.txt,34,2.6,0.8,5364.2,5364.2,4990.822313
txt01495.txt,49,3.666666667,1.699673171,92187.6,92187.6,141942.2234
txt01496.txt,32,2,0.632455532,26958.8,26958.8,19062.04285
txt01497.txt,8,2,0,85890,85890,0
txt01498.txt,19,2.75,1.299038106,27581,27581,37268.24491
txt01499.txt,56,2.888888889,1.099943882,34213.28571,34213.28571,45646.13108
txt01500.txt,7,2,1,353459,353459,330790
txt01501.txt,21,1.6,0.8,180520.4,180520.4,253968.1428
txt01502.txt,27,3,0,34695,34695,23826.6701
txt01503.txt,34,2.666666667,0.471404521,80864,80864,131360.0857
txt01504.txt,22,0,0,0,0,0
txt01505.txt,30,2,0.816496581,146701.5,146701.5,242744.6005
txt01506.txt,23,1.666666667,0.471404521,379168,379168,244421.5707
txt01507.txt,52,2.333333333,1.247219129,140069.3333,140069.3333,164890.3706
txt01508.txt,18,3,0,8510,8510,0
txt01509.txt,61,2.714285714,0.880630572,160684.5,135952.6,154002.824
txt01510.txt,65,2.444444444,1.065740339,149100,110458.8571,116062.9343
txt01511.txt,81,2.538461538,1.008836696,152908.3333,147912.5,196510.7549
txt01512.txt,38,2.666666667,1.247219129,211594.4,211594.4,257905.4848
txt01513.txt,95,2.777777778,1.356283957,126188.4118,126188.4118,184914.3062
txt01514.txt,9,2.5,0.5,200759.5,200759.5,166605.5
txt01515.txt,27,2,0.816496581,344173.5,344173.5,340075.5
txt01516.txt,18,1.666666667,0.471404521,25732.33333,25732.33333,10444.76329
txt01517.txt,27,1.6,0.489897949,269992.4,269992.4,252850.8935
txt01518.txt,21,1.5,0.5,48350.5,48350.5,37539.5
txt01519.txt,40,2.714285714,1.160576915,116311.5714,116311.5714,233532.9807
txt01520.txt,14,4,0,0,0,0
txt01521.txt,27,4,1,1269,1269,0
txt01522.txt,37,1.8,0.979795897,194828.8,194828.8,253271.2324
txt01523.txt,33,2.5,1.5,250904.75,250904.75,263743.7732
txt01524.txt,28,2,0,164483.5,124530,123361.3477
txt01525.txt,29,2.6,1.356465997,88440.25,88440.25,113928.9689
txt01526.txt,20,4,0,409,409,0
txt01527.txt,32,1.333333333,0.471404521,326517.3333,326517.3333,276482.4269
txt01528.txt,51,2.4,0.489897949,80075.2,80075.2,106305.3592
txt01529.txt,54,2.6,1.2,183530.25,183530.25,148142.6413
txt01530.txt,35,2.166666667,0.687184271,238627.8333,238627.8333,223091.5321
txt01531.txt,68,2.666666667,0.666666667,110455,110455,132665.8044
txt01532.txt,60,2.444444444,0.496903995,129853.7778,129853.7778,142553.0595
txt01533.txt,37,2.333333333,0.471404521,151948.3333,125469.2,119388.7692
txt01534.txt,97,2.304347826,0.856422418,129935.1818,129935.1818,205063.6345
txt01535.txt,72,2.235294118,0.8065476,120637.1765,120637.1765,160915.9722
txt01536.txt,21,1.75,0.433012702,82341,82341,93294.25933
txt01537.txt,24,2.6,0.8,33955.4,33955.4,45178.51011
txt01538.txt,12,2,1,343265.5,343265.5,340983.5
txt01539.txt,18,2.666666667,0.471404521,102322.3333,102322.3333,128842.4018
txt01540.txt,76,2.416666667,1.037491633,89260.18182,89260.18182,110922.2584
txt01541.txt,68,2.5,1.190238071,79438.3,79438.3,202292.9004
txt01542.txt,63,2,1.414213562,76879.375,76879.375,115885.2472
txt01544.txt,183,3.214285714,1.175862688,48824.41667,48824.41667,101893.1028
txt01550.txt,168,3.304347826,1.266106068,88108.05556,75955.8125,130853.1188
txt01554.txt,172,2.592592593,1.254894396,141447.0833,128456.4545,202920.0786
txt01555.txt,214,2.805555556,1.308507301,82171.125,75649.41935,151850.4976
txt01564.txt,125,2.947368421,1.145870582,134037.8235,134037.8235,194789.8878
txt01575.txt,168,3.36,1.195993311,41339.45455,43307.52381,75946.45229
txt01579.txt,98,2.75,1.25,118690.3846,99065.45455,149708.6243
txt01580.txt,95,2.846153846,1.098681297,129878.9091,119301.875,133158.917
txt01582.txt,106,3,0.816496581,66069,55798.4,107157.6461
txt01587.txt,123,2.9375,0.826797285,53469.3125,42779.23077,103399.3223
txt01595.txt,350,2.697674419,1.000810921,75682.90244,75682.90244,150946.3617
txt01606.txt,255,2.435897436,1.081188136,81316.91667,67887.96875,120886.762
txt01608.txt,574,2.777777778,0.936238864,50042.78846,40833.04082,104301.4759
txt01609.txt,510,2.714285714,1.174174096,119417.3966,101033.0784,193498.6035
txt01628.txt,727,2.83908046,1.355054931,125897.7632,125193.9118,215321.1703
txt01629.txt,457,2.529411765,1.242277181,115445.3696,80583.925,188193.2908
txt01680.txt,614,2.512195122,1.038806802,92130.25333,78400.7,179884.0799
txt01688.txt,574,3.169811321,1.397245931,115539.8605,73680.62162,205327.2596
txt01696.txt,396,2.634615385,1.160716724,90281.93617,72229.65116,159285.1073
txt01697.txt,173,2.733333333,1.123486636,78121.2963,63584.5,147080.7945
txt01699.txt,216,3.142857143,1.245399698,60409.96,35310.35,103174.172
txt01709.txt,149,2.739130435,1.111887987,108920.1429,102040.7857,171270.2119
txt01710.txt,113,2.476190476,1.138881976,187905.65,187549.6471,246328.3358
txt01711.txt,79,2.916666667,1.037491633,168862.7,168862.7,259071.729
txt01712.txt,65,2.888888889,0.737027731,55730,55730,118897.458
txt01713.txt,83,3,0.816496581,20679.26667,20679.26667,40725.05391
txt01725.txt,309,2.488888889,1.087754511,102339.3953,53432.94286,188320.7782
txt01726.txt,512,2.794520548,1.204545092,147093.3175,95386.35556,199148.4434
txt01727.txt,638,2.630952381,1.032562253,95206.13514,85406.51515,145709.8266
txt01729.txt,429,2.791666667,1.059841445,125970.881,116494.4737,193461.8562
txt01731.txt,377,2.85,1.235920709,70971.43137,73421.85106,162797.9034
txt01732.txt,468,2.533333333,1.117536974,112313.5556,96211.57447,178038.8306
txt01733.txt,57,2.125,0.78062475,243659.1667,243659.1667,312940.9773
txt01734.txt,274,2.64516129,1.033265637,129365.3333,104013.1071,216921.059
txt01735.txt,299,2.62,1.354843164,150576.4889,145626.5714,226839.8347
txt01736.txt,69,2.625,0.856956825,137474.375,137474.375,153390.1993
txt01737.txt,98,2.777777778,0.785674201,101321.5294,87717.4,132111.7273
txt01738.txt,225,2.555555556,0.984446953,78535.27273,58279.39286,102563.2277
txt01739.txt,249,2.909090909,1.164204407,100642.3,94238.92593,189414.2741
txt01740.txt,217,2.325,1.009641025,158689.8889,137094.7647,235384.2729
txt01741.txt,182,2,1.135923668,152205.8571,123480.1739,195640.5955
txt01742.txt,142,2.909090909,1.648941559,177943.5789,177943.5789,231684.2239
txt01743.txt,365,2.596153846,1.213063753,163410.587,151193.4054,202822.7818
txt01744.txt,573,2.759259259,0.941535098,54388.65385,41528.95833,107102.0738
txt01745.txt,763,2.853658537,1.307781134,122875.3,105352.0328,211822.6516
txt01746.txt,221,2.965517241,1.245204833,96320.92,90608.70833,155556.0521
txt01747.txt,648,2.731343284,1.355828651,69163.48387,58176.80702,130402.6655
txt01748.txt,573,2.417721519,0.949451473,136073.8649,119923.1818,174991.311
txt01749.txt,662,2.461538462,0.929465075,122903.3059,102983.8462,168470.4161
txt01750.txt,350,2.674418605,0.957733036,73543.4,73543.4,124453.4837
txt01751.txt,563,3.092592593,1.337057556,113157.4773,72023.63158,203579.5998
txt01752.txt,466,2.569444444,1.164598034,192973.9677,129283.9348,237881.1241
txt01753.txt,439,2.524590164,1.153846843,136950.6481,108154.9111,204772.3204
txt01754.txt,529,2.779661017,1.341233894,142660.5926,120426.2449,233222.363
txt01755.txt,364,2.490909091,1.547698905,154327.8511,122850.65,214044.966
txt01756.txt,275,3.175,1.301681605,135309.3636,120405.9,192452.7309
txt01757.txt,267,2.545454545,1.195722403,163575.3684,165674.973,249177.1869
txt01758.txt,690,2.516853933,1.071724008,86192.95122,74098.4,165879.8163
txt01759.txt,307,2.651162791,1.138822749,90842.66667,68749.52941,138648.0787
txt01760.txt,267,2.631578947,1.133718907,160713.2727,140784.963,204457.4637
txt01761.txt,514,2.571428571,1.178030179,107714.9184,79236.09756,169367.704
txt01762.txt,413,2.788461538,1.245554224,117715.6458,99524.67442,187727.5147
txt01763.txt,365,2.673076923,0.994623119,86040.88,81669.525,154189.6402
txt01764.txt,218,2.454545455,0.924118223,141786.6452,135467.5172,195859.5713
txt01766.txt,453,3,1.063219066,116519.5968,84251.07407,192400.5445
txt01767.txt,722,2.396226415,1.194952003,154637.8763,108001.3514,214055.0048
txt01768.txt,599,2.756097561,0.863359513,67991.20513,59440.56716,124319.852
txt01769.txt,311,2.428571429,1.178030179,138131.7879,109092,161645.3896
txt01771.txt,88,2.181818182,0.833195581,218694.2222,216854.25,215846.8505
txt01774.txt,202,2.636363636,0.828221234,86017.54545,42665.64706,107977.2813
txt01776.txt,181,2.347826087,0.81340378,175700,154057.25,198995.7132
txt01795.txt,84,2.875,0.927024811,106981.4,106981.4,125079.2
txt01796.txt,89,2.833333333,0.799305254,67681.5,67681.5,120805.7607
txt01797.txt,125,2.8,0.92736185,39107.41176,29146,38877.21674
txt01799.txt,103,2.916666667,0.640095479,44266.66667,44266.66667,72611.97525
txt01855.txt,10,1.5,0.5,71658.5,71658.5,14231.5
txt01856.txt,9,4,0,260,260,0
txt01857.txt,8,2,1,342186.5,342186.5,342062.5
txt01858.txt,13,2.5,1.5,342197.5,342197.5,342051.5
txt01859.txt,13,3,0.816496581,2978.333333,2978.333333,2471.664127
txt01860.txt,12,2.5,0.5,14135,14135,13702
txt01861.txt,16,3.5,0.5,42904,42904,42690
txt01862.txt,14,1.666666667,0.471404521,323696.3333,323696.3333,279712.0458
txt01863.txt,10,3,0,23,23,0
txt01864.txt,13,2.5,0.5,3512,3512,1595
txt01865.txt,14,2,0,122079.5,122079.5,111334.5
txt01866.txt,14,1.666666667,1.247219129,95229.5,95229.5,9339.5
txt01867.txt,5,3,0,996,996,0
txt01868.txt,15,3,0.816496581,28904.33333,28904.33333,40296.13017
txt01869.txt,8,2,1,343033,343033,341216
txt01870.txt,11,2.5,0.5,184631,184631,182734
txt01871.txt,13,3,0,27837.5,27837.5,15312.5
txt01872.txt,12,2,0.816496581,257161.6667,257161.6667,304001.2377
txt01873.txt,11,2.5,0.5,184214.5,184214.5,183150.5
txt01874.txt,5,2,0,367365,367365,0
txt01875.txt,7,2,1,343033,343033,341216
txt01876.txt,10,2,0,284344,284344,0
txt01877.txt,13,4,0,288,288,0
txt01878.txt,12,3,0.816496581,21300,21300,6537
txt01879.txt,7,2.5,0.5,145017.5,145017.5,139326.5
txt01880.txt,12,4,0,487,487,0
txt01881.txt,10,2,0,43580,43580,42310
txt01882.txt,13,1.666666667,0.471404521,144484,144484,106320.6595
txt01883.txt,15,2.5,0.5,28854.5,28854.5,14295.5
txt01884.txt,10,2.5,0.5,159504,159504,73910
txt01885.txt,15,1.5,0.5,32833.5,32833.5,9599.5
txt01886.txt,12,1.5,0.5,347911,347911,336338
txt01887.txt,11,2.5,1.5,342166,342166,342083
txt01888.txt,14,2.5,0.5,61237,61237,61124
txt01889.txt,15,2.666666667,0.942809042,126131,126131,170635.4027
txt01890.txt,19,4.5,0.5,0,0,0
txt01905.txt,9,1.5,0.5,458831.5,458831.5,225417.5
txt01906.txt,12,3,0,4989,4989,0
txt01907.txt,8,1.5,0.5,385069.5,385069.5,299179.5
txt01908.txt,9,2.5,0.5,184631,184631,182734
txt01909.txt,11,2,0,325854.5,325854.5,41510.5
txt01910.txt,14,3,0,14899,14899,0
txt01927.txt,17,1,0,10959,10959,0
txt01928.txt,22,2.5,0.5,63027.25,63027.25,98446.32505
txt01929.txt,31,2.75,0.829156198,92392.25,92392.25,158756.6203
txt01930.txt,23,2,0.632455532,240561.6,240561.6,256730.3742
txt01931.txt,21,2,0,322714.6667,322714.6667,63145.10696
txt01932.txt,20,2.5,0.5,57385.5,57385.5,30484.31014
txt01933.txt,39,2.4,0.8,53484.8,53484.8,90609.58224
txt01934.txt,17,2,0,124626,124626,87914.93748
txt01935.txt,39,2.25,0.829156198,183525,197472.8571,224459.9303
txt01936.txt,27,3,1.632993162,16527.33333,16527.33333,18541.22129
txt01937.txt,20,1.75,0.433012702,309241.75,334517.6667,224731.0265
txt01938.txt,24,3,0.707106781,92511,92511,158687.7835
txt01939.txt,37,2.142857143,0.832993128,156740,126070.4,107603.11
txt01940.txt,129,2.409090909,1.029522878,165025.619,159059.7,235621.7634
txt01941.txt,171,2.451612903,1.240153728,146027.7143,104626.0769,237240.2287
txt01942.txt,140,2.166666667,1.105541597,137087.1818,131929.3158,194039.9764
txt01943.txt,158,2.75,1.37905247,75464.625,68597.26087,119788.2642
txt01944.txt,113,2.545454545,1.269476368,72422.6,75540.55556,153057.9017
txt01945.txt,85,2.666666667,1.011050059,93085.07143,93085.07143,175428.1443
txt01946.txt,102,2.684210526,1.078626396,118289.625,120421.7333,179138.1144
txt01947.txt,170,2.851851852,1.432524415,160191.4167,157007.8261,251691.5253
txt01948.txt,100,2.947368421,0.998613998,24403.44444,24403.44444,53162.29836
txt01949.txt,144,2.379310345,0.997022917,167737.1071,148762.7917,230422.0944
txt01950.txt,99,2.076923077,0.615384615,177668.2308,147549.4,197185.1448
txt01951.txt,217,2.973684211,0.986403411,102900.1389,99171.17143,165294.6536
txt02049.txt,92,2.470588235,0.775935645,145526.4118,145526.4118,225199.7343
txt02050.txt,161,3.037037037,1.035713441,104383.6522,98518.63636,167462.6347
txt02051.txt,252,2.428571429,1.094202409,159072.5263,121470.3226,224651.5513
txt02052.txt,157,2.275862069,1.171399155,200376.3704,177662.76,256044.378
txt02053.txt,78,3.090909091,1.2398347,19803.88889,19803.88889,26629.59716
txt02054.txt,109,2.533333333,1.257864151,146594.7857,106149.8889,138396.2355
txt02055.txt,132,2.636363636,0.710022698,124453.75,88133.66667,126386.4303
txt02056.txt,180,2.558823529,1.167984097,52138.63333,34403.70833,70040.7948
txt02057.txt,70,2.833333333,0.986013297,96449,66012.33333,114418.7547
txt02058.txt,108,2.2,1.122497216,145351.95,140717.1053,214374.0579
txt02059.txt,85,2.3125,1.043955818,130513.7333,119525.8571,189280.6067
txt02060.txt,128,2.357142857,1.140622816,86717.7037,72791.625,148753.3781
txt02061.txt,137,2.481481481,1.101190278,164484.6538,126829.5455,242695.6658
txt02062.txt,143,2.04,0.823650411,158471.6364,152477.7143,260083.0986
txt02063.txt,96,2.235294118,0.941176471,120625.1875,104512.5,175394.6537
txt02064.txt,150,2.5,0.935414347,274826.6923,282157.5,208448.4403
txt02065.txt,251,2.925,1.367250891,78489.80556,67878.67647,167526.9196
txt02066.txt,182,2.636363636,0.915131447,112425.3939,114133.4194,202766.9754
txt02067.txt,277,2.42,1.06,180448.7907,143873.2,227795.1264
txt02068.txt,189,2.344827586,1.059468379,97683.15385,101365.92,183085.2648
